THROUGHPUT_PLOT
Link_1_Throughput (Bi-directional Aggregated)
53004578.000000,25.000000,
53004578.000000,25.000000,
53004578.000000,25.000000,
53004578.000000,25.000000,
53004578.000000,25.000000,
53004578.000000,25.000000,
53005891.000000,25.000000,
53005891.000000,25.000000,
53005891.000000,25.000000,
53005891.000000,25.000000,
53005891.000000,25.000000,
53005891.000000,25.000000,
53005891.000000,25.000000,
53008164.000000,25.000000,
53008164.000000,25.000000,
53008164.000000,25.000000,
53008164.000000,25.000000,
53008164.000000,25.000000,
53008164.000000,25.000000,
53008164.000000,25.000000,
53010437.000000,25.000000,
53010437.000000,25.000000,
53010437.000000,25.000000,
53010437.000000,25.000000,
53010437.000000,25.000000,
53010437.000000,25.000000,
53010437.000000,25.000000,
53028303.142420,83.000000,
54001632.000000,25.000000,
54001632.000000,25.000000,
54001632.000000,25.000000,
54001632.000000,25.000000,
54001632.000000,25.000000,
54001632.000000,25.000000,
54001632.000000,25.000000,
54002945.000000,25.000000,
54002945.000000,25.000000,
54002945.000000,25.000000,
54002945.000000,25.000000,
54002945.000000,25.000000,
54002945.000000,25.000000,
54002945.000000,25.000000,
54004258.000000,25.000000,
54004258.000000,25.000000,
54004258.000000,25.000000,
54004258.000000,25.000000,
54004258.000000,25.000000,
54004258.000000,25.000000,
54004258.000000,25.000000,
54005571.000000,25.000000,
54005571.000000,25.000000,
54005571.000000,25.000000,
54005571.000000,25.000000,
54005571.000000,25.000000,
54006884.000000,25.000000,
54006884.000000,25.000000,
54006884.000000,25.000000,
54006884.000000,25.000000,
54006884.000000,25.000000,
54006884.000000,25.000000,
54030223.142420,83.000000,
55001312.000000,25.000000,
55001312.000000,25.000000,
55001312.000000,25.000000,
55001312.000000,25.000000,
55001312.000000,25.000000,
55001312.000000,25.000000,
55002625.000000,25.000000,
55002625.000000,25.000000,
55002625.000000,25.000000,
55002625.000000,25.000000,
55002625.000000,25.000000,
55002625.000000,25.000000,
55002625.000000,25.000000,
55004225.000000,25.000000,
55004225.000000,25.000000,
55004225.000000,25.000000,
55004225.000000,25.000000,
55004225.000000,25.000000,
55005571.000000,25.000000,
55005571.000000,25.000000,
55005571.000000,25.000000,
55005571.000000,25.000000,
55005571.000000,25.000000,
55005571.000000,25.000000,
55005571.000000,25.000000,
55007171.000000,25.000000,
55007171.000000,25.000000,
55007171.000000,25.000000,
55007171.000000,25.000000,
55007171.000000,25.000000,
55007171.000000,25.000000,
55007171.000000,25.000000,
55030223.142420,83.000000,
56001312.000000,25.000000,
56001312.000000,25.000000,
56001312.000000,25.000000,
56001312.000000,25.000000,
56001312.000000,25.000000,
56001312.000000,25.000000,
56002625.000000,25.000000,
56002625.000000,25.000000,
56002625.000000,25.000000,
56002625.000000,25.000000,
56002625.000000,25.000000,
56002625.000000,25.000000,
56003938.000000,25.000000,
56003938.000000,25.000000,
56003938.000000,25.000000,
56003938.000000,25.000000,
56003938.000000,25.000000,
56003938.000000,25.000000,
56003938.000000,25.000000,
56005571.000000,25.000000,
56005571.000000,25.000000,
56005571.000000,25.000000,
56005571.000000,25.000000,
56005571.000000,25.000000,
56005571.000000,25.000000,
56005571.000000,25.000000,
56007171.000000,25.000000,
56007171.000000,25.000000,
56007171.000000,25.000000,
56007171.000000,25.000000,
56007171.000000,25.000000,
56007171.000000,25.000000,
56007171.000000,25.000000,
56010724.000000,25.000000,
56010724.000000,25.000000,
56010724.000000,25.000000,
56010724.000000,25.000000,
56010724.000000,25.000000,
56010724.000000,25.000000,
56010724.000000,25.000000,
56030543.142420,83.000000,
57001632.000000,25.000000,
57001632.000000,25.000000,
57001632.000000,25.000000,
57001632.000000,25.000000,
57001632.000000,25.000000,
57001632.000000,25.000000,
57001632.000000,25.000000,
57002945.000000,25.000000,
57002945.000000,25.000000,
57002945.000000,25.000000,
57002945.000000,25.000000,
57002945.000000,25.000000,
57002945.000000,25.000000,
57002945.000000,25.000000,
57004865.000000,25.000000,
57004865.000000,25.000000,
57004865.000000,25.000000,
57004865.000000,25.000000,
57004865.000000,25.000000,
57004865.000000,25.000000,
57006178.000000,25.000000,
57006178.000000,25.000000,
57006178.000000,25.000000,
57006178.000000,25.000000,
57006178.000000,25.000000,
57006178.000000,25.000000,
57007811.000000,25.000000,
57007811.000000,25.000000,
57007811.000000,25.000000,
57007811.000000,25.000000,
57007811.000000,25.000000,
57007811.000000,25.000000,
57007811.000000,25.000000,
57009764.000000,25.000000,
57009764.000000,25.000000,
57009764.000000,25.000000,
57009764.000000,25.000000,
57009764.000000,25.000000,
57009764.000000,25.000000,
57009764.000000,25.000000,
57030543.142420,83.000000,
58001632.000000,25.000000,
58001632.000000,25.000000,
58001632.000000,25.000000,
58001632.000000,25.000000,
58001632.000000,25.000000,
58001632.000000,25.000000,
58001632.000000,25.000000,
58002945.000000,25.000000,
58002945.000000,25.000000,
58002945.000000,25.000000,
58002945.000000,25.000000,
58002945.000000,25.000000,
58002945.000000,25.000000,
58002945.000000,25.000000,
58004258.000000,25.000000,
58004258.000000,25.000000,
58004258.000000,25.000000,
58004258.000000,25.000000,
58004258.000000,25.000000,
58004258.000000,25.000000,
58004258.000000,25.000000,
58005858.000000,25.000000,
58005858.000000,25.000000,
58005858.000000,25.000000,
58005858.000000,25.000000,
58005858.000000,25.000000,
58005858.000000,25.000000,
58007491.000000,25.000000,
58007491.000000,25.000000,
58007491.000000,25.000000,
58007491.000000,25.000000,
58007491.000000,25.000000,
58007491.000000,25.000000,
58007491.000000,25.000000,
58009444.000000,25.000000,
58009444.000000,25.000000,
58009444.000000,25.000000,
58009444.000000,25.000000,
58009444.000000,25.000000,
58009444.000000,25.000000,
58009444.000000,25.000000,
58012677.000000,25.000000,
58012677.000000,25.000000,
58012677.000000,25.000000,
58012677.000000,25.000000,
58012677.000000,25.000000,
58012677.000000,25.000000,
58012677.000000,25.000000,
58029903.142420,83.000000,
59001312.000000,25.000000,
59001312.000000,25.000000,
59001312.000000,25.000000,
59001312.000000,25.000000,
59001312.000000,25.000000,
59001312.000000,25.000000,
59001312.000000,25.000000,
59002625.000000,25.000000,
59002625.000000,25.000000,
59002625.000000,25.000000,
59002625.000000,25.000000,
59002625.000000,25.000000,
59002625.000000,25.000000,
59002625.000000,25.000000,
59003938.000000,25.000000,
59003938.000000,25.000000,
59003938.000000,25.000000,
59003938.000000,25.000000,
59003938.000000,25.000000,
59003938.000000,25.000000,
59003938.000000,25.000000,
59005571.000000,25.000000,
59005571.000000,25.000000,
59005571.000000,25.000000,
59005571.000000,25.000000,
59005571.000000,25.000000,
59005571.000000,25.000000,
59007204.000000,25.000000,
59007204.000000,25.000000,
59007204.000000,25.000000,
59007204.000000,25.000000,
59007204.000000,25.000000,
59007204.000000,25.000000,
59007204.000000,25.000000,
59009124.000000,25.000000,
59009124.000000,25.000000,
59009124.000000,25.000000,
59009124.000000,25.000000,
59009124.000000,25.000000,
59009124.000000,25.000000,
59009124.000000,25.000000,
59012357.000000,25.000000,
59012357.000000,25.000000,
59012357.000000,25.000000,
59012357.000000,25.000000,
59012357.000000,25.000000,
59012357.000000,25.000000,
59012357.000000,25.000000,
59028943.142420,83.000000,
60001312.000000,25.000000,
60001312.000000,25.000000,
60001312.000000,25.000000,
60001312.000000,25.000000,
60001312.000000,25.000000,
60001312.000000,25.000000,
60001312.000000,25.000000,
60002625.000000,25.000000,
60002625.000000,25.000000,
60002625.000000,25.000000,
60002625.000000,25.000000,
60002625.000000,25.000000,
60002625.000000,25.000000,
60002625.000000,25.000000,
60003938.000000,25.000000,
60003938.000000,25.000000,
60003938.000000,25.000000,
60003938.000000,25.000000,
60003938.000000,25.000000,
60003938.000000,25.000000,
60003938.000000,25.000000,
60005538.000000,25.000000,
60005538.000000,25.000000,
60005538.000000,25.000000,
60005538.000000,25.000000,
60005538.000000,25.000000,
60005538.000000,25.000000,
60007491.000000,25.000000,
60007491.000000,25.000000,
60007491.000000,25.000000,
60007491.000000,25.000000,
60007491.000000,25.000000,
60007491.000000,25.000000,
60010084.000000,25.000000,
60010084.000000,25.000000,
60010084.000000,25.000000,
60010084.000000,25.000000,
60010084.000000,25.000000,
60010084.000000,25.000000,
60010084.000000,25.000000,
60028303.142420,83.000000,
61001312.000000,25.000000,
61001312.000000,25.000000,
61001312.000000,25.000000,
61001312.000000,25.000000,
61001312.000000,25.000000,
61001312.000000,25.000000,
61002912.000000,25.000000,
61002912.000000,25.000000,
61002912.000000,25.000000,
61002912.000000,25.000000,
61002912.000000,25.000000,
61002912.000000,25.000000,
61002912.000000,25.000000,
61004545.000000,25.000000,
61004545.000000,25.000000,
61004545.000000,25.000000,
61004545.000000,25.000000,
61004545.000000,25.000000,
61004545.000000,25.000000,
61004545.000000,25.000000,
61005858.000000,25.000000,
61005858.000000,25.000000,
61005858.000000,25.000000,
61005858.000000,25.000000,
61005858.000000,25.000000,
61005858.000000,25.000000,
61007458.000000,25.000000,
61007458.000000,25.000000,
61007458.000000,25.000000,
61007458.000000,25.000000,
61007458.000000,25.000000,
61007458.000000,25.000000,
61007458.000000,25.000000,
61009091.000000,25.000000,
61009091.000000,25.000000,
61009091.000000,25.000000,
61009091.000000,25.000000,
61009091.000000,25.000000,
61009091.000000,25.000000,
61009091.000000,25.000000,
61028943.142420,83.000000,
62001312.000000,25.000000,
62001312.000000,25.000000,
62001312.000000,25.000000,
62001312.000000,25.000000,
62001312.000000,25.000000,
62001312.000000,25.000000,
62001312.000000,25.000000,
62003265.000000,25.000000,
62003265.000000,25.000000,
62003265.000000,25.000000,
62003265.000000,25.000000,
62003265.000000,25.000000,
62003265.000000,25.000000,
62003265.000000,25.000000,
62004578.000000,25.000000,
62004578.000000,25.000000,
62004578.000000,25.000000,
62004578.000000,25.000000,
62004578.000000,25.000000,
62004578.000000,25.000000,
62004578.000000,25.000000,
62005891.000000,25.000000,
62005891.000000,25.000000,
62005891.000000,25.000000,
62005891.000000,25.000000,
62005891.000000,25.000000,
62005891.000000,25.000000,
62005891.000000,25.000000,
62007811.000000,25.000000,
62007811.000000,25.000000,
62007811.000000,25.000000,
62007811.000000,25.000000,
62007811.000000,25.000000,
62007811.000000,25.000000,
62007811.000000,25.000000,
62009124.000000,25.000000,
62009124.000000,25.000000,
62009124.000000,25.000000,
62009124.000000,25.000000,
62009124.000000,25.000000,
62009124.000000,25.000000,
62009124.000000,25.000000,
62011364.000000,25.000000,
62011364.000000,25.000000,
62011364.000000,25.000000,
62011364.000000,25.000000,
62011364.000000,25.000000,
62011364.000000,25.000000,
62011364.000000,25.000000,
62014277.000000,25.000000,
62014277.000000,25.000000,
62014277.000000,25.000000,
62014277.000000,25.000000,
62014277.000000,25.000000,
62014277.000000,25.000000,
62014277.000000,25.000000,
62028943.142420,83.000000,
63001312.000000,25.000000,
63001312.000000,25.000000,
63001312.000000,25.000000,
63001312.000000,25.000000,
63001312.000000,25.000000,
63001312.000000,25.000000,
63001312.000000,25.000000,
63002912.000000,25.000000,
63002912.000000,25.000000,
63002912.000000,25.000000,
63002912.000000,25.000000,
63002912.000000,25.000000,
63004258.000000,25.000000,
63004258.000000,25.000000,
63004258.000000,25.000000,
63004258.000000,25.000000,
63004258.000000,25.000000,
63004258.000000,25.000000,
63004258.000000,25.000000,
63006178.000000,25.000000,
63006178.000000,25.000000,
63006178.000000,25.000000,
63006178.000000,25.000000,
63006178.000000,25.000000,
63006178.000000,25.000000,
63006178.000000,25.000000,
63007811.000000,25.000000,
63007811.000000,25.000000,
63007811.000000,25.000000,
63007811.000000,25.000000,
63007811.000000,25.000000,
63007811.000000,25.000000,
63007811.000000,25.000000,
63009444.000000,25.000000,
63009444.000000,25.000000,
63009444.000000,25.000000,
63009444.000000,25.000000,
63009444.000000,25.000000,
63009444.000000,25.000000,
63009444.000000,25.000000,
63030223.142420,83.000000,
64001312.000000,25.000000,
64001312.000000,25.000000,
64001312.000000,25.000000,
64001312.000000,25.000000,
64001312.000000,25.000000,
64001312.000000,25.000000,
64001312.000000,25.000000,
64003232.000000,25.000000,
64003232.000000,25.000000,
64003232.000000,25.000000,
64003232.000000,25.000000,
64003232.000000,25.000000,
64003232.000000,25.000000,
64004578.000000,25.000000,
64004578.000000,25.000000,
64004578.000000,25.000000,
64004578.000000,25.000000,
64004578.000000,25.000000,
64004578.000000,25.000000,
64004578.000000,25.000000,
64007491.000000,25.000000,
64007491.000000,25.000000,
64007491.000000,25.000000,
64007491.000000,25.000000,
64007491.000000,25.000000,
64007491.000000,25.000000,
64009124.000000,25.000000,
64009124.000000,25.000000,
64009124.000000,25.000000,
64009124.000000,25.000000,
64009124.000000,25.000000,
64009124.000000,25.000000,
64009124.000000,25.000000,
64011044.000000,25.000000,
64011044.000000,25.000000,
64011044.000000,25.000000,
64011044.000000,25.000000,
64011044.000000,25.000000,
64011044.000000,25.000000,
64011044.000000,25.000000,
64028943.142420,83.000000,
65001312.000000,25.000000,
65001312.000000,25.000000,
65001312.000000,25.000000,
65001312.000000,25.000000,
65001312.000000,25.000000,
65001312.000000,25.000000,
65002625.000000,25.000000,
65002625.000000,25.000000,
65002625.000000,25.000000,
65002625.000000,25.000000,
65002625.000000,25.000000,
65002625.000000,25.000000,
65002625.000000,25.000000,
65004865.000000,25.000000,
65004865.000000,25.000000,
65004865.000000,25.000000,
65004865.000000,25.000000,
65004865.000000,25.000000,
65004865.000000,25.000000,
65007778.000000,25.000000,
65007778.000000,25.000000,
65007778.000000,25.000000,
65007778.000000,25.000000,
65007778.000000,25.000000,
65007778.000000,25.000000,
65007778.000000,25.000000,
65011011.000000,25.000000,
65011011.000000,25.000000,
65011011.000000,25.000000,
65011011.000000,25.000000,
65011011.000000,25.000000,
65011011.000000,25.000000,
65029583.142420,83.000000,
66002592.000000,25.000000,
66002592.000000,25.000000,
66002592.000000,25.000000,
66002592.000000,25.000000,
66002592.000000,25.000000,
66002592.000000,25.000000,
66002592.000000,25.000000,
66003905.000000,25.000000,
66003905.000000,25.000000,
66003905.000000,25.000000,
66003905.000000,25.000000,
66003905.000000,25.000000,
66003905.000000,25.000000,
66003905.000000,25.000000,
66005218.000000,25.000000,
66005218.000000,25.000000,
66005218.000000,25.000000,
66005218.000000,25.000000,
66005218.000000,25.000000,
66005218.000000,25.000000,
66006818.000000,25.000000,
66006818.000000,25.000000,
66006818.000000,25.000000,
66006818.000000,25.000000,
66006818.000000,25.000000,
66006818.000000,25.000000,
66008804.000000,25.000000,
66008804.000000,25.000000,
66008804.000000,25.000000,
66008804.000000,25.000000,
66008804.000000,25.000000,
66008804.000000,25.000000,
66008804.000000,25.000000,
66011397.000000,25.000000,
66011397.000000,25.000000,
66011397.000000,25.000000,
66011397.000000,25.000000,
66011397.000000,25.000000,
66011397.000000,25.000000,
66011397.000000,25.000000,
66029903.142420,83.000000,
67001632.000000,25.000000,
67001632.000000,25.000000,
67001632.000000,25.000000,
67001632.000000,25.000000,
67001632.000000,25.000000,
67001632.000000,25.000000,
67001632.000000,25.000000,
67002945.000000,25.000000,
67002945.000000,25.000000,
67002945.000000,25.000000,
67002945.000000,25.000000,
67002945.000000,25.000000,
67002945.000000,25.000000,
67002945.000000,25.000000,
67004898.000000,25.000000,
67004898.000000,25.000000,
67004898.000000,25.000000,
67004898.000000,25.000000,
67004898.000000,25.000000,
67004898.000000,25.000000,
67006498.000000,25.000000,
67006498.000000,25.000000,
67006498.000000,25.000000,
67006498.000000,25.000000,
67006498.000000,25.000000,
67006498.000000,25.000000,
67008131.000000,25.000000,
67008131.000000,25.000000,
67008131.000000,25.000000,
67008131.000000,25.000000,
67008131.000000,25.000000,
67008131.000000,25.000000,
67008131.000000,25.000000,
67011364.000000,25.000000,
67011364.000000,25.000000,
67011364.000000,25.000000,
67011364.000000,25.000000,
67011364.000000,25.000000,
67011364.000000,25.000000,
67011364.000000,25.000000,
67030223.142420,83.000000,
68001312.000000,25.000000,
68001312.000000,25.000000,
68001312.000000,25.000000,
68001312.000000,25.000000,
68001312.000000,25.000000,
68001312.000000,25.000000,
68002625.000000,25.000000,
68002625.000000,25.000000,
68002625.000000,25.000000,
68002625.000000,25.000000,
68002625.000000,25.000000,
68002625.000000,25.000000,
68003938.000000,25.000000,
68003938.000000,25.000000,
68003938.000000,25.000000,
68003938.000000,25.000000,
68003938.000000,25.000000,
68003938.000000,25.000000,
68003938.000000,25.000000,
68005538.000000,25.000000,
68005538.000000,25.000000,
68005538.000000,25.000000,
68005538.000000,25.000000,
68005538.000000,25.000000,
68005538.000000,25.000000,
68005538.000000,25.000000,
68006851.000000,25.000000,
68006851.000000,25.000000,
68006851.000000,25.000000,
68006851.000000,25.000000,
68006851.000000,25.000000,
68006851.000000,25.000000,
68006851.000000,25.000000,
68010404.000000,25.000000,
68010404.000000,25.000000,
68010404.000000,25.000000,
68010404.000000,25.000000,
68010404.000000,25.000000,
68010404.000000,25.000000,
68010404.000000,25.000000,
68029263.142420,83.000000,
69001312.000000,25.000000,
69001312.000000,25.000000,
69001312.000000,25.000000,
69001312.000000,25.000000,
69001312.000000,25.000000,
69001312.000000,25.000000,
69001312.000000,25.000000,
69003232.000000,25.000000,
69003232.000000,25.000000,
69003232.000000,25.000000,
69003232.000000,25.000000,
69003232.000000,25.000000,
69003232.000000,25.000000,
69004865.000000,25.000000,
69004865.000000,25.000000,
69004865.000000,25.000000,
69004865.000000,25.000000,
69004865.000000,25.000000,
69004865.000000,25.000000,
69006818.000000,25.000000,
69006818.000000,25.000000,
69006818.000000,25.000000,
69006818.000000,25.000000,
69006818.000000,25.000000,
69006818.000000,25.000000,
69006818.000000,25.000000,
69008418.000000,25.000000,
69008418.000000,25.000000,
69008418.000000,25.000000,
69008418.000000,25.000000,
69008418.000000,25.000000,
69008418.000000,25.000000,
69008418.000000,25.000000,
69010051.000000,25.000000,
69010051.000000,25.000000,
69010051.000000,25.000000,
69010051.000000,25.000000,
69010051.000000,25.000000,
69010051.000000,25.000000,
69010051.000000,25.000000,
69030543.142420,83.000000,
70001632.000000,25.000000,
70001632.000000,25.000000,
70001632.000000,25.000000,
70001632.000000,25.000000,
70001632.000000,25.000000,
70001632.000000,25.000000,
70001632.000000,25.000000,
70002945.000000,25.000000,
70002945.000000,25.000000,
70002945.000000,25.000000,
70002945.000000,25.000000,
70002945.000000,25.000000,
70002945.000000,25.000000,
70002945.000000,25.000000,
70004258.000000,25.000000,
70004258.000000,25.000000,
70004258.000000,25.000000,
70004258.000000,25.000000,
70004258.000000,25.000000,
70004258.000000,25.000000,
70006531.000000,25.000000,
70006531.000000,25.000000,
70006531.000000,25.000000,
70006531.000000,25.000000,
70006531.000000,25.000000,
70006531.000000,25.000000,
70006531.000000,25.000000,
70008804.000000,25.000000,
70008804.000000,25.000000,
70008804.000000,25.000000,
70008804.000000,25.000000,
70008804.000000,25.000000,
70008804.000000,25.000000,
70008804.000000,25.000000,
70010437.000000,25.000000,
70010437.000000,25.000000,
70010437.000000,25.000000,
70010437.000000,25.000000,
70010437.000000,25.000000,
70010437.000000,25.000000,
70010437.000000,25.000000,
70012037.000000,25.000000,
70012037.000000,25.000000,
70012037.000000,25.000000,
70012037.000000,25.000000,
70012037.000000,25.000000,
70012037.000000,25.000000,
70012037.000000,25.000000,
70028943.142420,83.000000,
71001312.000000,25.000000,
71001312.000000,25.000000,
71001312.000000,25.000000,
71001312.000000,25.000000,
71001312.000000,25.000000,
71001312.000000,25.000000,
71001312.000000,25.000000,
71003265.000000,25.000000,
71003265.000000,25.000000,
71003265.000000,25.000000,
71003265.000000,25.000000,
71003265.000000,25.000000,
71003265.000000,25.000000,
71004578.000000,25.000000,
71004578.000000,25.000000,
71004578.000000,25.000000,
71004578.000000,25.000000,
71004578.000000,25.000000,
71004578.000000,25.000000,
71004578.000000,25.000000,
71005891.000000,25.000000,
71005891.000000,25.000000,
71005891.000000,25.000000,
71005891.000000,25.000000,
71005891.000000,25.000000,
71005891.000000,25.000000,
71005891.000000,25.000000,
71007524.000000,25.000000,
71007524.000000,25.000000,
71007524.000000,25.000000,
71007524.000000,25.000000,
71007524.000000,25.000000,
71007524.000000,25.000000,
71007524.000000,25.000000,
71008837.000000,25.000000,
71008837.000000,25.000000,
71008837.000000,25.000000,
71008837.000000,25.000000,
71008837.000000,25.000000,
71008837.000000,25.000000,
71008837.000000,25.000000,
71012390.000000,25.000000,
71012390.000000,25.000000,
71012390.000000,25.000000,
71012390.000000,25.000000,
71012390.000000,25.000000,
71012390.000000,25.000000,
71012390.000000,25.000000,
71029263.142420,83.000000,
72001312.000000,25.000000,
72001312.000000,25.000000,
72001312.000000,25.000000,
72001312.000000,25.000000,
72001312.000000,25.000000,
72001312.000000,25.000000,
72001312.000000,25.000000,
72002625.000000,25.000000,
72002625.000000,25.000000,
72002625.000000,25.000000,
72002625.000000,25.000000,
72002625.000000,25.000000,
72002625.000000,25.000000,
72003938.000000,25.000000,
72003938.000000,25.000000,
72003938.000000,25.000000,
72003938.000000,25.000000,
72003938.000000,25.000000,
72003938.000000,25.000000,
72003938.000000,25.000000,
72005858.000000,25.000000,
72005858.000000,25.000000,
72005858.000000,25.000000,
72005858.000000,25.000000,
72005858.000000,25.000000,
72005858.000000,25.000000,
72009124.000000,25.000000,
72009124.000000,25.000000,
72009124.000000,25.000000,
72009124.000000,25.000000,
72009124.000000,25.000000,
72009124.000000,25.000000,
72028943.142420,83.000000,
73001632.000000,25.000000,
73001632.000000,25.000000,
73001632.000000,25.000000,
73001632.000000,25.000000,
73001632.000000,25.000000,
73001632.000000,25.000000,
73001632.000000,25.000000,
73002945.000000,25.000000,
73002945.000000,25.000000,
73002945.000000,25.000000,
73002945.000000,25.000000,
73002945.000000,25.000000,
73004898.000000,25.000000,
73004898.000000,25.000000,
73004898.000000,25.000000,
73004898.000000,25.000000,
73004898.000000,25.000000,
73004898.000000,25.000000,
73006211.000000,25.000000,
73006211.000000,25.000000,
73006211.000000,25.000000,
73006211.000000,25.000000,
73006211.000000,25.000000,
73006211.000000,25.000000,
73029583.142420,83.000000,
74001632.000000,25.000000,
74001632.000000,25.000000,
74001632.000000,25.000000,
74001632.000000,25.000000,
74001632.000000,25.000000,
74001632.000000,25.000000,
74003265.000000,25.000000,
74003265.000000,25.000000,
74003265.000000,25.000000,
74003265.000000,25.000000,
74003265.000000,25.000000,
74003265.000000,25.000000,
74003265.000000,25.000000,
74004865.000000,25.000000,
74004865.000000,25.000000,
74004865.000000,25.000000,
74004865.000000,25.000000,
74004865.000000,25.000000,
74004865.000000,25.000000,
74006498.000000,25.000000,
74006498.000000,25.000000,
74006498.000000,25.000000,
74006498.000000,25.000000,
74006498.000000,25.000000,
74029903.142420,83.000000,
75001632.000000,25.000000,
75001632.000000,25.000000,
75001632.000000,25.000000,
75001632.000000,25.000000,
75001632.000000,25.000000,
75002945.000000,25.000000,
75002945.000000,25.000000,
75002945.000000,25.000000,
75002945.000000,25.000000,
75002945.000000,25.000000,
75002945.000000,25.000000,
75002945.000000,25.000000,
75004258.000000,25.000000,
75004258.000000,25.000000,
75004258.000000,25.000000,
75004258.000000,25.000000,
75004258.000000,25.000000,
75004258.000000,25.000000,
75004258.000000,25.000000,
75005891.000000,25.000000,
75005891.000000,25.000000,
75005891.000000,25.000000,
75005891.000000,25.000000,
75005891.000000,25.000000,
75005891.000000,25.000000,
75005891.000000,25.000000,
75008804.000000,25.000000,
75008804.000000,25.000000,
75008804.000000,25.000000,
75008804.000000,25.000000,
75008804.000000,25.000000,
75008804.000000,25.000000,
75008804.000000,25.000000,
75010757.000000,25.000000,
75010757.000000,25.000000,
75010757.000000,25.000000,
75010757.000000,25.000000,
75010757.000000,25.000000,
75010757.000000,25.000000,
75010757.000000,25.000000,
75030223.142420,83.000000,
76001312.000000,25.000000,
76001312.000000,25.000000,
76001312.000000,25.000000,
76001312.000000,25.000000,
76001312.000000,25.000000,
76001312.000000,25.000000,
76001312.000000,25.000000,
76002625.000000,25.000000,
76002625.000000,25.000000,
76002625.000000,25.000000,
76002625.000000,25.000000,
76002625.000000,25.000000,
76002625.000000,25.000000,
76002625.000000,25.000000,
76003938.000000,25.000000,
76003938.000000,25.000000,
76003938.000000,25.000000,
76003938.000000,25.000000,
76003938.000000,25.000000,
76003938.000000,25.000000,
76005571.000000,25.000000,
76005571.000000,25.000000,
76005571.000000,25.000000,
76005571.000000,25.000000,
76005571.000000,25.000000,
76005571.000000,25.000000,
76005571.000000,25.000000,
76006884.000000,25.000000,
76006884.000000,25.000000,
76006884.000000,25.000000,
76006884.000000,25.000000,
76006884.000000,25.000000,
76006884.000000,25.000000,
76008517.000000,25.000000,
76008517.000000,25.000000,
76008517.000000,25.000000,
76008517.000000,25.000000,
76008517.000000,25.000000,
76008517.000000,25.000000,
76008517.000000,25.000000,
76029583.142420,83.000000,
77001632.000000,25.000000,
77001632.000000,25.000000,
77001632.000000,25.000000,
77001632.000000,25.000000,
77001632.000000,25.000000,
77001632.000000,25.000000,
77001632.000000,25.000000,
77002945.000000,25.000000,
77002945.000000,25.000000,
77002945.000000,25.000000,
77002945.000000,25.000000,
77002945.000000,25.000000,
77002945.000000,25.000000,
77004578.000000,25.000000,
77004578.000000,25.000000,
77004578.000000,25.000000,
77004578.000000,25.000000,
77004578.000000,25.000000,
77004578.000000,25.000000,
77006178.000000,25.000000,
77006178.000000,25.000000,
77006178.000000,25.000000,
77006178.000000,25.000000,
77006178.000000,25.000000,
77006178.000000,25.000000,
77009091.000000,25.000000,
77009091.000000,25.000000,
77009091.000000,25.000000,
77009091.000000,25.000000,
77009091.000000,25.000000,
77009091.000000,25.000000,
77009091.000000,25.000000,
77028623.142420,83.000000,
78001312.000000,25.000000,
78001312.000000,25.000000,
78001312.000000,25.000000,
78001312.000000,25.000000,
78001312.000000,25.000000,
78001312.000000,25.000000,
78002625.000000,25.000000,
78002625.000000,25.000000,
78002625.000000,25.000000,
78002625.000000,25.000000,
78002625.000000,25.000000,
78002625.000000,25.000000,
78002625.000000,25.000000,
78004865.000000,25.000000,
78004865.000000,25.000000,
78004865.000000,25.000000,
78004865.000000,25.000000,
78004865.000000,25.000000,
78004865.000000,25.000000,
78007171.000000,25.000000,
78007171.000000,25.000000,
78007171.000000,25.000000,
78007171.000000,25.000000,
78007171.000000,25.000000,
78007171.000000,25.000000,
78007171.000000,25.000000,
78009124.000000,25.000000,
78009124.000000,25.000000,
78009124.000000,25.000000,
78009124.000000,25.000000,
78009124.000000,25.000000,
78009124.000000,25.000000,
78009124.000000,25.000000,
78010437.000000,25.000000,
78010437.000000,25.000000,
78010437.000000,25.000000,
78010437.000000,25.000000,
78010437.000000,25.000000,
78010437.000000,25.000000,
78010437.000000,25.000000,
78030223.142420,83.000000,
79001312.000000,25.000000,
79001312.000000,25.000000,
79001312.000000,25.000000,
79001312.000000,25.000000,
79001312.000000,25.000000,
79001312.000000,25.000000,
79002625.000000,25.000000,
79002625.000000,25.000000,
79002625.000000,25.000000,
79002625.000000,25.000000,
79002625.000000,25.000000,
79002625.000000,25.000000,
79002625.000000,25.000000,
79003938.000000,25.000000,
79003938.000000,25.000000,
79003938.000000,25.000000,
79003938.000000,25.000000,
79003938.000000,25.000000,
79003938.000000,25.000000,
79003938.000000,25.000000,
79005571.000000,25.000000,
79005571.000000,25.000000,
79005571.000000,25.000000,
79005571.000000,25.000000,
79005571.000000,25.000000,
79005571.000000,25.000000,
79007524.000000,25.000000,
79007524.000000,25.000000,
79007524.000000,25.000000,
79007524.000000,25.000000,
79007524.000000,25.000000,
79007524.000000,25.000000,
79007524.000000,25.000000,
79009477.000000,25.000000,
79009477.000000,25.000000,
79009477.000000,25.000000,
79009477.000000,25.000000,
79009477.000000,25.000000,
79009477.000000,25.000000,
79009477.000000,25.000000,
79029903.142420,83.000000,
80001632.000000,25.000000,
80001632.000000,25.000000,
80001632.000000,25.000000,
80001632.000000,25.000000,
